FACILITYID,EMC_Group,RC,RC_WMAcf,EMC_Group_Area,Area_Rainfall,Trib_LU_Volume_RC,Trib_LU_Volume_RC_WMAcf,TotalVol_RC,TotalVol_RC_WMAcf,"Copper, Total - Dissolved - mg/L","Copper, Total - Total - mg/L",Fecal coliforms - Total - CFU/100 mL,"Lead, Total - Total - mg/L",TN - Total - mg/L,TP - Total - mg/L,TSS - Total - mg/L,"Zinc, Total - Dissolved - mg/L","Zinc, Total - Total - mg/L",RC_Group,RC_M,LSPC_LU_DESC,RC_WMA
L03-691-1 (L03P09),surface street,0.471,0.09285404040906696,92.07245321,20.2,72.9996445275485,14.391320473054169,306.5960343357136,62.494315924796695,8.633624726123069,12.338750181041332,17137563038374.223,0.9693415007146013,2649.2335054891764,314.1119214363764,22707.005445372433,26.313017062487177,56.73185698662473,Streets and Roads,0.36064608364362677,TRANS,0.471
L03-693-1 (L03P11),business,0.422,0.14449337642180793,11.55620697,20.2,8.209144224588998,2.8108221956029595,196.19322100340088,40.579344152811785,4.45657315580406,6.465821940756108,10757268701386.686,0.3321633561917294,1592.0847492861524,142.40574639544232,9369.03435996787,23.53656504112,37.51100976052833,Education,0.4165306769590911,EDU,0.42199999999999993
L03-693-1 (L03P11),business,0.486,0.12161927879041888,8.534689402000001,20.2,6.982229399776201,1.7472709957819772,196.19322100340088,40.579344152811785,4.45657315580406,6.465821940756108,10757268701386.686,0.3321633561917294,1592.0847492861524,142.40574639544232,9369.03435996787,23.53656504112,37.51100976052833,Commercial,0.4165306769590911,COMM,0.48600000000000004
L03-693-1 (L03P11),business,0.486,0.12161927879041888,8.534689402000001,20.2,6.982229399776201,1.7472709957819772,196.19322100340088,40.579344152811785,4.45657315580406,6.465821940756108,10757268701386.686,0.3321633561917294,1592.0847492861524,142.40574639544232,9369.03435996787,23.53656504112,37.51100976052833,Commercial,0.4165306769590911,UTIL,0.486
L03-693-1 (L03P11),developed open space,0.217,0.03558707832292528,12.596989924,20.2,4.6014704694051325,0.754621612881789,196.19322100340088,40.579344152811785,0.17664631917652307,2.487711119385835,11929692110823.41,0.32151422357153103,1737.0804366079453,173.85641197398954,15016.573158817613,5.206543406884647,5.811743066918904,Developed Open Space,0.4165306769590911,OSDEV,0.217
L03-693-1 (L03P11),developed open space,0.217,0.03558707832292528,12.596989924,20.2,4.6014704694051325,0.754621612881789,196.19322100340088,40.579344152811785,0.17664631917652307,2.487711119385835,11929692110823.41,0.32151422357153103,1737.0804366079453,173.85641197398954,15016.573158817613,5.206543406884647,5.811743066918904,Developed Open Space,0.4165306769590911,OSIRR,0.21699999999999997
L03-693-1 (L03P11),highway/arterial,0.45,0.12604461666229483,0.146449377,20.2,0.1109354030775,0.03107291190040144,196.19322100340088,40.579344152811785,10.248931596822263,12.759357210615358,1242957339106.123,1.2685935394520154,1477.6072571244385,271.5139342926607,8220.014421972655,57.79805041358721,69.65056812627117,Freeway,0.4165306769590911,TRFWY,0.45
L03-693-1 (L03P11),multi-family,0.485,0.13696337177934276,7.019040638,20.2,5.730461760873833,1.6182749786017938,196.19322100340088,40.579344152811785,4.41577574335564,5.550772434535076,9914982285081.053,0.2805168070180662,1990.6890846302379,153.08754377654319,7778.458511459344,12.240686995225863,24.32418380004411,Multi-family Residential,0.4165306769590911,RESMF,0.485
L03-693-1 (L03P11),open space,0.078,0.01509272325584778,0.098813754,20.2,0.0129742459002,0.00251047054903892,196.19322100340088,40.579344152811785,0.16149708941321958,2.074568364736884,699280522606.9365,0.3657117745201109,762.889071070758,41.12289737164135,23037.241487848027,4.205079607005862,4.5066308619434,Open Space,0.4165306769590911,OSLOW,0.078
L03-693-1 (L03P11),single family,0.405,0.07981888209877125,176.6617798,20.2,120.43916837865,23.73659205157907,196.19322100340088,40.579344152811785,4.436759105323431,6.563622269463576,14709975737365.549,0.4042166217573738,1655.8854359247619,182.92693337611217,16087.21853853078,8.510763361668602,24.660401505595612,Single Family Residential,0.4165306769590911,RESSFH,0.40499999999999997
L03-693-1 (L03P11),surface street,0.471,0.09285404040906696,63.19838194,20.2,50.106837121129,9.878178935914752,196.19322100340088,40.579344152811785,5.524724569979155,7.895663577057598,10966461780669.602,0.6202892731131301,1695.2654190658209,201.00269644939547,14530.391912347211,16.837907192739777,36.30316282409162,Streets and Roads,0.4165306769590911,TRANS,0.471
L03-708-1,business,0.486,0.12161927879041888,14.47568809,20.2,11.842560426429,2.963546621593108,62.92611841097115,14.097047474901036,1.429380937195687,2.0738182236236455,3450237274356.9897,0.10653655909519949,510.6379972840404,45.67456925500498,3004.981326656419,7.54901046626564,12.031110095619379,Commercial,0.34298706769093856,COMM,0.486
L03-708-1,developed open space,0.217,0.03558707832292528,27.02985122,20.2,9.873554153145667,1.6192209445789816,62.92611841097115,14.097047474901036,0.05665673431790701,0.7978971121945599,3826275008549.2993,0.10312100489406263,557.1432523730177,55.761912213022946,4816.347149437892,1.669922973168401,1.8640319504043428,Developed Open Space,0.34298706769093856,OSDEV,0.217
L03-708-1,highway/arterial,0.45,0.12604461666229483,16.26471973,20.2,12.320525195475,3.4509686118706475,62.92611841097115,14.097047474901036,3.287195551147009,4.0923780066241076,398660464925.145,0.4068829028377426,473.9210088462279,87.08414027838629,2636.4499150965858,18.537882938297972,22.339405382559978,Freeway,0.34298706769093856,TRFWY,0.45
L03-708-1,multi-family,0.485,0.13696337177934276,5.404000664,20.2,4.411916208767333,1.2459194225993993,62.92611841097115,14.097047474901036,1.4162957612988805,1.7803294206676696,3180086172818.767,0.08997168059328817,638.4845328407077,49.10060020249375,2494.8272873221877,3.926022088601447,7.801627712841667,Multi-family Residential,0.34298706769093856,RESMF,0.48499999999999993
L03-708-1,open space,0.078,0.01509272325584778,16.242493618,20.2,2.1326394120434,0.41265815962160207,62.92611841097115,14.097047474901036,0.05179783949450166,0.6653875903735993,224284043775.8403,0.11729672569746925,244.68555934357258,13.189570445786513,7388.859708365425,1.3487180440012452,1.4454362174331783,Open Space,0.34298706769093856,OSFOR,0.078
L03-708-1,open space,0.078,0.01509272325584778,16.242493618,20.2,2.1326394120434,0.41265815962160207,62.92611841097115,14.097047474901036,0.05179783949450166,0.6653875903735993,224284043775.8403,0.11729672569746925,244.68555934357258,13.189570445786513,7388.859708365425,1.3487180440012452,1.4454362174331783,Open Space,0.34298706769093856,OSLOW,0.078
L03-708-1,single family,0.405,0.07981888209877125,9.914614505,20.2,6.75928843878375,1.3321453011527598,62.92611841097115,14.097047474901036,1.4230258690625053,2.10518625475848,4718010491585.395,0.12964659469017192,531.101138373165,58.67114985579206,5159.7410628230145,2.7297034032324183,7.909464645449201,Single Family Residential,0.34298706769093856,RESSFH,0.4050000000000001
L03-708-1,surface street,0.471,0.09285404040906696,19.65773422,20.2,15.585634576326996,3.07258841348454,62.92611841097115,14.097047474901036,1.7719749474549056,2.5324191052172287,3517332907989.939,0.19894875087603278,543.7316944621207,64.4686876183143,4660.41159504858,5.400513516136828,11.643710781026202,Streets and Roads,0.34298706769093856,TRANS,0.4709999999999999
L03-708-11 (L03P05),business,0.486,0.12161927879041888,0.040401952,20.2,0.03305283693119999,0.00827132137767462,103.9657758750346,20.293337570514467,2.361605989836871,3.42633752227799,5700440520401.6,0.17601842136599616,843.6699564429679,75.46297388536647,4964.793999773484,12.472384282282816,19.877655372923012,Commercial,0.3596912701174963,COMM,0.486
L03-708-11 (L03P05),developed open space,0.217,0.03558707832292528,15.756055482,20.2,5.755424466649901,0.9438651671721218,103.9657758750346,20.293337570514467,0.09360757489341529,1.318276010542769,6321725541325.078,0.17037528380195222,920.5053794705697,92.12916057590064,7957.510822525463,2.759026648094151,3.0797311652684636,Developed Open Space,0.3596912701174963,OSDEV,0.217
L03-708-11 (L03P05),developed open space,0.217,0.03558707832292528,15.756055482,20.2,5.755424466649901,0.9438651671721218,103.9657758750346,20.293337570514467,0.09360757489341529,1.318276010542769,6321725541325.078,0.17037528380195222,920.5053794705697,92.12916057590064,7957.510822525463,2.759026648094151,3.0797311652684636,Developed Open Space,0.3596912701174963,OSIRR,0.217
L03-708-11 (L03P05),open space,0.078,0.01509272325584778,18.88516531,20.2,2.479622205203,0.47979809900235737,103.9657758750346,20.293337570514467,0.08557976731578389,1.0993453726004792,370559399123.5283,0.1937962391878971,404.26653772650434,21.791649627883952,12207.785126597922,2.22833572802738,2.3881323307098348,Open Space,0.3596912701174963,OSLOW,0.078
L03-708-11 (L03P05),single family,0.405,0.07981888209877125,116.5044044,20.2,79.4268776997,15.65373971996513,103.9657758750346,20.293337570514467,2.3511062227148973,3.478163405980308,7795040179352.75,0.21420054417610224,877.47891199107,96.93576801289478,8524.862115396947,4.509983126121141,13.067922341081685,Single Family Residential,0.3596912701174963,RESSFH,0.405
L03-708-11 (L03P05),surface street,0.471,0.09285404040906696,20.52191293,20.2,16.270798666550498,3.2076632629971824,103.9657758750346,20.293337570514467,2.927635692386095,4.184032382152566,5811295119169.611,0.3287007329628883,898.3469648232066,106.5143901632219,7699.875975374905,8.92266346641341,19.23759888553424,Streets and Roads,0.3596912701174963,TRANS,0.471
L03-708-13,business,0.486,0.12161927879041888,26.79802137,20.2,21.923461282797,5.486245987249882,51.26730831679918,13.182820985369132,1.164548442838486,1.6895858341227916,2810985050044.544,0.08679770435660969,416.0281343600157,37.212087498234716,2448.2251257541257,6.1503467373145355,9.802012999389689,Commercial,0.4753940442715736,COMM,0.486
L03-708-13,developed open space,0.217,0.03558707832292528,1.570524752,20.2,0.5736865164930667,0.09408215205181995,51.26730831679918,13.182820985369132,0.046159501648089775,0.6500645246987021,3117351356189.1563,0.08401497637776312,453.9170000838915,45.43047017597247,3923.985151258252,1.3605233898521203,1.5186682911158622,Developed Open Space,0.4753940442715736,OSDEV,0.217
L03-708-13,highway/arterial,0.45,0.12604461666229483,3.262995606,20.2,2.471719171545,0.6923264343871878,51.26730831679918,13.182820985369132,2.678151331655663,3.3341513875724242,324797548063.48444,0.3314965511201768,386.113987194417,70.94938607204833,2147.9743876191465,15.103225562579013,18.200410454079208,Freeway,0.4753940442715736,TRFWY,0.45
L03-708-13,multi-family,0.485,0.13696337177934276,24.79185769,20.2,20.240485815744165,5.715886976858314,51.26730831679918,13.182820985369132,1.1538876589855898,1.450473978368329,2590886938728.842,0.0733019293933197,520.1875505314022,40.00335111536542,2032.5912827003558,3.198617520952981,6.356159626992091,Multi-family Residential,0.4753940442715736,RESMF,0.485
L03-708-13,single family,0.405,0.07981888209877125,0.001793831,20.2,0.00122294428425,2.410223349084369e-4,51.26730831679918,13.182820985369132,1.1593708274764476,1.7151420667983495,3843868088832.094,0.10562596438564541,432.6999105610312,47.80069079286465,4203.75581050422,2.2239500786136692,6.444016774573031,Single Family Residential,0.4753940442715736,RESSFH,0.405
L03-708-13,surface street,0.471,0.09285404040906696,7.639191002,20.2,6.056732585935699,1.1940384124870194,51.26730831679918,13.182820985369132,1.4436674032157684,2.063218172883336,2865649355154.006,0.16208797249800413,442.99030554449513,52.52407376094063,3796.9409866680194,4.399918483650754,9.486390160980154,Streets and Roads,0.4753940442715736,TRANS,0.47100000000000003
L03-708-5,business,0.414,0.09586073875868442,6.723911034,20.2,4.685893599594601,1.0850077830959646,22.182929107130068,5.362986783870785,0.5038902255151146,0.7310694477493318,1216289369065.7817,0.03755662986061991,180.01184212855892,16.10135437188873,1059.3262292473926,2.6612028237380865,4.241247816815444,Light Industrial,0.4568026803807107,IND,0.414
L03-708-5,business,0.486,0.12161927879041888,10.02879963,20.2,8.204560977303,2.0531538865259367,22.182929107130068,5.362986783870785,0.5038902255151146,0.7310694477493318,1216289369065.7817,0.03755662986061991,180.01184212855892,16.10135437188873,1059.3262292473926,2.6612028237380865,4.241247816815444,Commercial,0.4568026803807107,COMM,0.486
L03-708-5,developed open space,0.217,0.03558707832292528,0.176100017,20.2,0.06432640120981667,0.01054925658103991,22.182929107130068,5.362986783870785,0.019972824521089633,0.28127740152346326,1348851469030.6108,0.03635256708639086,196.40603269359974,19.657378791758337,1697.875064747059,0.5886869214819381,0.6571148777871483,Developed Open Space,0.4568026803807107,OSDEV,0.217
L03-708-5,highway/arterial,0.45,0.12604461666229483,6.286100054,20.2,4.7617207909050006,1.3337539372055558,22.182929107130068,5.362986783870785,1.1588133467271666,1.4426590022227275,140537141882.69635,0.1434357436383567,167.0682445873303,30.699197073214165,929.4102836460662,6.535037491599723,7.87516310254993,Freeway,0.4568026803807107,TRFWY,0.45
L03-708-5,surface street,0.471,0.09285404040906696,5.633382529,20.2,4.466427338117651,0.880521920462288,22.182929107130068,5.362986783870785,0.6246626302656137,0.8927369890144248,1239942149848.4304,0.07013408975605373,191.6781447216995,22.726720846290778,1642.9041331903459,1.9038073775367976,4.1046804939170904,Streets and Roads,0.4568026803807107,TRANS,0.471
L03-708-5,surface street,0.471,0.09285404040906696,5.633382529,20.2,4.466427338117651,0.880521920462288,22.182929107130068,5.362986783870785,0.6246626302656137,0.8927369890144248,1239942149848.4304,0.07013408975605373,191.6781447216995,22.726720846290778,1642.9041331903459,1.9038073775367976,4.1046804939170904,Streets and Roads,0.4568026803807107,TROTH,0.47100000000000003
L03-708-9,developed open space,0.217,0.03558707832292528,1.575666078,20.2,0.5755645571921001,0.09439014274974689,8.282951906648302,1.6094870262259744,0.007457714179636327,0.10502703128131985,503651785264.07446,0.013573796472306242,73.33665067945357,7.339928931683257,633.9747756880754,0.21981161437965677,0.24536213876753438,Developed Open Space,0.2536067918619667,OSDEV,0.217
L03-708-9,developed open space,0.217,0.03558707832292528,1.575666078,20.2,0.5755645571921001,0.09439014274974689,8.282951906648302,1.6094870262259744,0.007457714179636327,0.10502703128131985,503651785264.07446,0.013573796472306242,73.33665067945357,7.339928931683257,633.9747756880754,0.21981161437965677,0.24536213876753438,Developed Open Space,0.2536067918619667,OSIRR,0.21699999999999997
L03-708-9,open space,0.078,0.01509272325584778,8.488491678,20.2,1.1145389573214002,0.2156593338552953,8.282951906648302,1.6094870262259744,0.006818138862454329,0.08758483042526612,29522462133.94266,0.015439743659606757,32.2079093939599,1.7361404203942132,972.5940699163123,0.17753147621677168,0.1902624693125717,Open Space,0.2536067918619667,OSLOW,0.078
L03-708-9,single family,0.405,0.07981888209877125,7.299102588,20.2,4.976163189369001,0.9807204516456536,8.282951906648302,1.6094870262259744,0.18731259980761977,0.2771052298001172,621030741823.8992,0.017065354352004534,69.9087326184752,7.722871278813097,679.1756452384338,0.35931029244044815,1.0411211897374635,Single Family Residential,0.2536067918619667,RESSFH,0.405
L03-708-9,surface street,0.471,0.09285404040906696,2.039080788,20.2,1.6166852027658,0.3187170979752786,8.282951906648302,1.6094870262259744,0.23324469457495844,0.33334180123740936,462985800685.78644,0.02618758278766843,71.57129009509849,8.485999971263585,613.4490110269261,0.7108684732978289,1.5326592335520148,Streets and Roads,0.2536067918619667,TRANS,0.471
L04-136-1 (L04P07),business,0.414,0.09586073875868442,14.0777135,20.2,9.81075853815,2.27165836050756,324.5857772958473,70.88722262052221,7.373038958504042,10.697178168355194,17797028894078.668,0.5495373418474075,2633.9751354556342,235.59876151051475,15500.30773075976,38.93933857487244,62.0589243502055,Light Industrial,0.42407443112425064,IND,0.414
L04-136-1 (L04P07),business,0.422,0.14449337642180793,21.49868956,20.2,15.271952440438668,5.2291373760005975,324.5857772958473,70.88722262052221,7.373038958504042,10.697178168355194,17797028894078.668,0.5495373418474075,2633.9751354556342,235.59876151051475,15500.30773075976,38.93933857487244,62.0589243502055,Education,0.42407443112425064,EDU,0.42200000000000004
L04-136-1 (L04P07),business,0.486,0.12161927879041888,98.11709021,20.2,80.269591500801,20.08709840973036,324.5857772958473,70.88722262052221,7.373038958504042,10.697178168355194,17797028894078.668,0.5495373418474075,2633.9751354556342,235.59876151051475,15500.30773075976,38.93933857487244,62.0589243502055,Commercial,0.42407443112425064,COMM,0.48599999999999993
L04-136-1 (L04P07),business,0.486,0.12161927879041888,98.11709021,20.2,80.269591500801,20.08709840973036,324.5857772958473,70.88722262052221,7.373038958504042,10.697178168355194,17797028894078.668,0.5495373418474075,2633.9751354556342,235.59876151051475,15500.30773075976,38.93933857487244,62.0589243502055,Commercial,0.42407443112425064,UTIL,0.486
L04-136-1 (L04P07),developed open space,0.217,0.03558707832292528,32.915293933,20.2,12.023408285492684,1.9717878910798932,324.5857772958473,70.88722262052221,0.29224701303705186,4.115716349645825,19736708367842.293,0.5319192153322527,2873.8587442428816,287.6313377691386,24843.70278517565,8.613803933209942,9.615057702666112,Developed Open Space,0.42407443112425064,OSDEV,0.217
L04-136-1 (L04P07),developed open space,0.217,0.03558707832292528,32.915293933,20.2,12.023408285492684,1.9717878910798932,324.5857772958473,70.88722262052221,0.29224701303705186,4.115716349645825,19736708367842.293,0.5319192153322527,2873.8587442428816,287.6313377691386,24843.70278517565,8.613803933209942,9.615057702666112,Developed Open Space,0.42407443112425064,OSIRR,0.21699999999999997
L04-136-1 (L04P07),highway/arterial,0.45,0.12604461666229483,0.627888184,20.2,0.4756252993800001,0.13322224118942513,324.5857772958473,70.88722262052221,16.95602636927429,21.109322008282696,2056372141687.5337,2.0987851566409876,2444.581406222018,449.197790618409,13599.34740300135,95.62218828831794,115.23121787154516,Freeway,0.42407443112425064,TRFWY,0.45000000000000007
L04-136-1 (L04P07),multi-family,0.485,0.13696337177934276,6.406231274,20.2,5.2301539826148336,1.4769887100702794,324.5857772958473,70.88722262052221,7.305542947360006,9.183302950231388,16403534308771.064,0.46409231361225217,3293.433690442668,253.27092922420584,12868.828949302817,20.25122418940094,40.242389953358874,Multi-family Residential,0.42407443112425064,RESMF,0.485
L04-136-1 (L04P07),open space,0.078,0.01509272325584778,0.074191165,20.2,0.0097412999645,0.00188490698097946,324.5857772958473,70.88722262052221,0.26718384065521905,3.4322051586574642,1156902928742.2952,0.6050404799501007,1262.138114954117,68.0344995600036,38113.24823988529,6.95696327248358,7.4558553747583165,Open Space,0.42407443112425064,OSLOW,0.078
L04-136-1 (L04P07),single family,0.405,0.07981888209877125,191.5065084,20.2,130.5595621017,25.73115628213036,324.5857772958473,70.88722262052221,7.340258218457358,10.858980882796343,24336462209533.16,0.6687436278277137,2739.528198699562,302.63778001382525,26614.998760669027,14.0803679505335,40.798634887505536,Single Family Residential,0.42407443112425064,RESSFH,0.40499999999999997
L04-136-1 (L04P07),surface street,0.471,0.09285404040906696,89.468353216,20.2,70.9349838473056,13.984288442832751,324.5857772958473,70.88722262052221,9.140208870219146,13.062735227642378,18143121882902.07,1.0262183108671803,2804.679187976181,332.5426644810391,24039.355331246425,27.856952275104558,60.06063952307113,Streets and Roads,0.42407443112425064,TRANS,0.471
L04-136-1 (L04P07),surface street,0.471,0.09285404040906696,89.468353216,20.2,70.9349838473056,13.984288442832751,324.5857772958473,70.88722262052221,9.140208870219146,13.062735227642378,18143121882902.07,1.0262183108671803,2804.679187976181,332.5426644810391,24039.355331246425,27.856952275104558,60.06063952307113,Streets and Roads,0.42407443112425064,TROTH,0.471
L04-136-1u (L04P07),business,0.414,0.09586073875868442,14.07765772,20.2,9.810719665068,2.27164935953568,324.5844801154554,70.88693933249274,7.373009492759592,10.697135417961494,17796957769714.848,0.5495351456665692,2633.9646089904054,235.59781995942046,15500.245785053376,38.939182957004974,62.05867633681292,Light Industrial,0.4240744318106378,IND,0.414
L04-136-1u (L04P07),business,0.422,0.14449337642180793,21.49860365,20.2,15.27189141283833,5.229116480066885,324.5844801154554,70.88693933249274,7.373009492759592,10.697135417961494,17796957769714.848,0.5495351456665692,2633.9646089904054,235.59781995942046,15500.245785053376,38.939182957004974,62.05867633681292,Education,0.4240744318106378,EDU,0.42199999999999993
L04-136-1u (L04P07),business,0.486,0.12161927879041888,98.11669755,20.2,80.269270265655,20.08701802210324,324.5844801154554,70.88693933249274,7.373009492759592,10.697135417961494,17796957769714.848,0.5495351456665692,2633.9646089904054,235.59781995942046,15500.245785053376,38.939182957004974,62.05867633681292,Commercial,0.4240744318106378,COMM,0.486
L04-136-1u (L04P07),business,0.486,0.12161927879041888,98.11669755,20.2,80.269270265655,20.08701802210324,324.5844801154554,70.88693933249274,7.373009492759592,10.697135417961494,17796957769714.848,0.5495351456665692,2633.9646089904054,235.59781995942046,15500.245785053376,38.939182957004974,62.05867633681292,Commercial,0.4240744318106378,UTIL,0.486
L04-136-1u (L04P07),developed open space,0.217,0.03558707832292528,32.915160743,20.2,12.023359633405516,1.9717799123442412,324.5844801154554,70.88693933249274,0.29224584509587437,4.115699901523568,19736629491708.813,0.5319170895608095,2873.847259102518,287.63018827412816,24843.603499358556,8.61376950885021,9.615019276877947,Developed Open Space,0.4240744318106378,OSDEV,0.217
L04-136-1u (L04P07),developed open space,0.217,0.03558707832292528,32.915160743,20.2,12.023359633405516,1.9717799123442412,324.5844801154554,70.88693933249274,0.29224584509587437,4.115699901523568,19736629491708.813,0.5319170895608095,2873.847259102518,287.63018827412816,24843.603499358556,8.61376950885021,9.615019276877947,Developed Open Space,0.4240744318106378,OSIRR,0.217
L04-136-1u (L04P07),highway/arterial,0.45,0.12604461666229483,0.627885673,20.2,0.4756233972975,0.1332217084177372,324.5844801154554,70.88693933249274,16.955958605907966,21.10923764661157,2056363923565.2148,2.098776769018539,2444.571636653267,449.1959954363435,13599.293054326738,95.62180614209849,115.23075735945,Freeway,0.4240744318106378,TRFWY,0.45000000000000007
L04-136-1u (L04P07),multi-family,0.485,0.13696337177934276,6.406205649,20.2,5.23013306193775,1.47698280209817,324.5844801154554,70.88693933249274,7.30551375135782,9.183266249915622,16403468753393.865,0.46409045890544937,3293.420528505503,253.2699170477452,12868.777520085187,20.251143257047246,40.24222912795362,Multi-family Residential,0.4240744318106378,RESMF,0.485
L04-136-1u (L04P07),open space,0.078,0.01509272325584778,0.074190868,20.2,0.00974126096839999,0.00188489943537247,324.5844801154554,70.88693933249274,0.26718277287695097,3.4321914421315274,1156898305274.788,0.6050380619555309,1262.1330709228341,68.03422766571562,38113.09592341997,6.956935469551425,7.455825578044864,Open Space,0.4240744318106378,OSLOW,0.078
L04-136-1u (L04P07),single family,0.405,0.07981888209877125,191.5057436,20.2,130.5590406993,25.731053522237293,324.5844801154554,70.88693933249274,7.340228883718442,10.85893748577139,24336364950861.35,0.668740955248747,2739.517250400188,302.6365705468013,26614.892396013092,14.080311679499786,40.79847183911311,Single Family Residential,0.4240744318106378,RESSFH,0.4050000000000001
L04-136-1u (L04P07),surface street,0.471,0.09285404040906696,89.467996114,20.2,70.9347007189849,13.984232626254132,324.5844801154554,70.88693933249274,9.140172342125329,13.062683023494236,18143049375406.05,1.026214209670012,2804.6679793062312,332.5413355016013,24039.259259937848,27.856840947083437,60.06039949565969,Streets and Roads,0.4240744318106378,TRANS,0.471
L04-136-1u (L04P07),surface street,0.471,0.09285404040906696,89.467996114,20.2,70.9347007189849,13.984232626254132,324.5844801154554,70.88693933249274,9.140172342125329,13.062683023494236,18143049375406.05,1.026214209670012,2804.6679793062312,332.5413355016013,24039.259259937848,27.856840947083437,60.06039949565969,Streets and Roads,0.4240744318106378,TROTH,0.471
L04-232-1,business,0.486,0.12161927879041888,38.548806791,20.2,31.5367788357171,7.891934768256912,35.42440700174255,8.658164545966514,0.8046733750372885,1.1674608677033285,1942319223651.58,0.05997500760027095,287.4648667855975,25.712606653272875,1691.6613361226136,4.249733274041958,6.7729418478748515,Commercial,0.47714045472420297,COMM,0.48600000000000004
L04-232-1,business,0.486,0.12161927879041888,38.548806791,20.2,31.5367788357171,7.891934768256912,35.42440700174255,8.658164545966514,0.8046733750372885,1.1674608677033285,1942319223651.58,0.05997500760027095,287.4648667855975,25.712606653272875,1691.6613361226136,4.249733274041958,6.7729418478748515,Commercial,0.47714045472420297,UTIL,0.486
L04-232-1,single family,0.405,0.07981888209877125,4.657702191,20.2,3.1753884687142504,0.6258171797582729,35.42440700174255,8.658164545966514,0.8010957744199529,1.1851195749273542,2656015150988.13,0.07298485672832916,298.98464039916973,33.02906240263884,2904.6884195097336,1.5366929788773946,4.452651805667949,Single Family Residential,0.47714045472420297,RESSFH,0.405
L04-232-1,surface street,0.471,0.09285404040906696,0.898328432,20.2,0.7122396973112,0.14041259795132863,35.42440700174255,8.658164545966514,0.9975374823785385,1.4256313172903892,1980090869096.6458,0.11199866925674087,306.09504178498753,36.292799980829464,2623.589716124256,3.040231840848583,6.554854488620985,Streets and Roads,0.47714045472420297,TRANS,0.471
L04-266-1,business,0.422,0.14449337642180793,1.900516937,20.2,1.3500638814802333,0.46226371710950337,38.46949407905228,7.831021921427222,0.8738432131000886,1.2678159703683736,2109281261086.9775,0.06513046780589003,312.17538772632423,27.92286598774749,1837.0767858027762,4.6150409522809115,7.355144894924291,Education,0.421021620603664,EDU,0.422
L04-266-1,business,0.486,0.12161927879041888,1.212860034,20.2,0.9922407938154,0.24830372372481824,38.46949407905228,7.831021921427222,0.8738432131000886,1.2678159703683736,2109281261086.9775,0.06513046780589003,312.17538772632423,27.92286598774749,1837.0767858027762,4.6150409522809115,7.355144894924291,Commercial,0.421021620603664,UTIL,0.486
L04-266-1,developed open space,0.217,0.03558707832292528,0.012146187,20.2,0.00443679967465,7.276163019580596e-4,38.46949407905228,7.831021921427222,0.03463674481153372,0.48778947451985094,2339169608792.358,0.06304238982753488,340.606088371262,34.08970084100271,2944.4441009038533,1.0208971020461794,1.1395644271416208,Developed Open Space,0.421021620603664,OSDEV,0.217
L04-266-1,developed open space,0.217,0.03558707832292528,0.012146187,20.2,0.00443679967465,7.276163019580596e-4,38.46949407905228,7.831021921427222,0.03463674481153372,0.48778947451985094,2339169608792.358,0.06304238982753488,340.606088371262,34.08970084100271,2944.4441009038533,1.0208971020461794,1.1395644271416208,Developed Open Space,0.421021620603664,OSIRR,0.217
L04-266-1,single family,0.405,0.07981888209877125,39.92154662,20.2,27.216514408185,5.363930258485007,38.46949407905228,7.831021921427222,0.869958081423529,1.2869926225834676,2884326592108.7944,0.07925864542017105,324.68540272241273,35.86824531663892,3154.3758502527585,1.6687873264706226,4.835402389821194,Single Family Residential,0.421021620603664,RESSFH,0.405
L04-266-1,surface street,0.471,0.09285404040906696,11.23319442,20.2,8.906238195897,1.7557966058059358,38.46949407905228,7.831021921427222,1.0832859466103757,1.5481787886164573,2150299762560.6516,0.12162609083680606,332.4070152252825,39.412534242452374,2849.1138622402286,3.301570603418079,7.1183107151702,Streets and Roads,0.421021620603664,TRANS,0.471
L04-266-2,business,0.486,0.12161927879041888,0.010397476,20.2,0.0085061751156,0.00212863144614049,9.9906374509143,1.969591300613188,0.22693957745025034,0.32925542738880664,547786365950.73334,0.016914568450522322,81.07283951962856,7.2516480227369735,477.09408651777704,1.1985393122304546,1.9101521297142574,Commercial,0.41988463873166937,UTIL,0.486
L04-266-2,single family,0.405,0.07981888209877125,10.94950095,20.2,7.4648222726624995,1.4711944910368635,9.9906374509143,1.969591300613188,0.22593059766097082,0.33423565872248573,749067851336.2981,0.02058369651590192,84.32172613286525,9.315085720197292,819.2004147243316,0.4333888334270311,1.2557678067384201,Single Family Residential,0.41988463873166937,RESSFH,0.405
L04-266-2,surface street,0.471,0.09285404040906696,3.175012932,20.2,2.5173090031362,0.49626817813018426,9.9906374509143,1.969591300613188,0.28133245334640467,0.40206645178328676,558438987899.9889,0.03158664305866624,86.32705094670588,10.235547673929466,739.9230048496014,0.85742731239368,1.8486456170201846,Streets and Roads,0.41988463873166937,TRANS,0.471
L04-266-3,business,0.486,0.12161927879041888,0.027559577,20.2,0.0225464899437,0.00564215606215684,3.0931869745595,0.6108602475591332,0.07026243805062811,0.10194030203837234,169599353427.14566,0.005236895350122291,25.100845909458762,2.245172374458188,147.7124178819138,0.3710780425476723,0.5913994693620389,Commercial,0.4201152966766078,UTIL,0.486
